id,date,sales,forecast
FOODS_3_586_TX_1_validation,2016-04-08,54,50.891277
FOODS_3_586_TX_1_validation,2016-04-09,52,61.159683
FOODS_3_586_TX_1_validation,2016-04-10,75,58.08499
FOODS_3_586_TX_1_validation,2016-04-11,38,45.103825
FOODS_3_586_TX_1_validation,2016-04-12,39,45.808685
FOODS_3_586_TX_1_validation,2016-04-13,47,43.37875
FOODS_3_586_TX_1_validation,2016-04-14,42,43.882824
FOODS_3_586_TX_1_validation,2016-04-15,53,50.05268
FOODS_3_586_TX_1_validation,2016-04-16,50,57.437977
FOODS_3_586_TX_1_validation,2016-04-17,68,52.6964
FOODS_3_586_TX_1_validation,2016-04-18,72,41.51456
FOODS_3_586_TX_1_validation,2016-04-19,81,41.313084
FOODS_3_586_TX_1_validation,2016-04-20,45,44.01271
FOODS_3_586_TX_1_validation,2016-04-21,59,42.69033
FOODS_3_586_TX_1_validation,2016-04-22,50,52.490974
FOODS_3_586_TX_1_validation,2016-04-23,56,62.29085
FOODS_3_586_TX_1_validation,2016-04-24,58,65.44343
FOODS_3_586_TX_2_validation,2016-03-28,59,77.13618
FOODS_3_586_TX_2_validation,2016-03-29,51,82.3582
FOODS_3_586_TX_2_validation,2016-03-30,61,74.67318
FOODS_3_586_TX_2_validation,2016-03-31,79,84.86861
FOODS_3_586_TX_2_validation,2016-04-01,77,98.21687
FOODS_3_586_TX_2_validation,2016-04-02,98,116.90021
FOODS_3_586_TX_2_validation,2016-04-03,107,118.38377
FOODS_3_586_TX_2_validation,2016-04-04,68,78.89011
FOODS_3_586_TX_2_validation,2016-04-05,74,79.85007
FOODS_3_586_TX_2_validation,2016-04-06,72,85.81764
FOODS_3_586_TX_2_validation,2016-04-07,87,89.31901
FOODS_3_586_TX_2_validation,2016-04-08,79,92.74526
FOODS_3_586_TX_2_validation,2016-04-09,100,119.37645
FOODS_3_586_TX_2_validation,2016-04-10,114,115.89506
FOODS_3_586_TX_2_validation,2016-04-11,66,90.99623
FOODS_3_586_TX_2_validation,2016-04-12,53,87.3618
FOODS_3_586_TX_2_validation,2016-04-13,62,79.60626
FOODS_3_586_TX_2_validation,2016-04-14,69,86.04626
FOODS_3_586_TX_2_validation,2016-04-15,80,99.719185
FOODS_3_586_TX_2_validation,2016-04-16,78,114.34803
FOODS_3_586_TX_2_validation,2016-04-17,102,113.3696
FOODS_3_586_TX_2_validation,2016-04-18,54,78.914345
FOODS_3_586_TX_2_validation,2016-04-19,67,73.770035
FOODS_3_586_TX_2_validation,2016-04-20,57,74.92342
FOODS_3_586_TX_2_validation,2016-04-21,59,73.89882
FOODS_3_586_TX_2_validation,2016-04-22,80,95.60752
FOODS_3_586_TX_2_validation,2016-04-23,100,117.282295
FOODS_3_586_TX_2_validation,2016-04-24,75,113.50232
FOODS_3_586_TX_3_validation,2016-03-28,45,68.779305
FOODS_3_586_TX_3_validation,2016-03-29,46,64.90054
FOODS_3_586_TX_3_validation,2016-03-30,45,60.22585
FOODS_3_586_TX_3_validation,2016-03-31,54,66.046646
FOODS_3_586_TX_3_validation,2016-04-01,61,73.17898
FOODS_3_586_TX_3_validation,2016-04-02,62,84.6785
FOODS_3_586_TX_3_validation,2016-04-03,72,80.502426
FOODS_3_586_TX_3_validation,2016-04-04,54,70.88763
FOODS_3_586_TX_3_validation,2016-04-05,77,61.400143
FOODS_3_586_TX_3_validation,2016-04-06,45,61.81102
FOODS_3_586_TX_3_validation,2016-04-07,51,65.52492
FOODS_3_586_TX_3_validation,2016-04-08,68,71.84545
FOODS_3_586_TX_3_validation,2016-04-09,77,83.18931
FOODS_3_586_TX_3_validation,2016-04-10,72,81.37838
FOODS_3_586_TX_3_validation,2016-04-11,58,71.127594
FOODS_3_586_TX_3_validation,2016-04-12,43,61.16162
FOODS_3_586_TX_3_validation,2016-04-13,67,67.33508
FOODS_3_586_TX_3_validation,2016-04-14,55,61.74897
FOODS_3_586_TX_3_validation,2016-04-15,56,66.95398
FOODS_3_586_TX_3_validation,2016-04-16,67,82.924904
FOODS_3_586_TX_3_validation,2016-04-17,69,81.40284
FOODS_3_586_TX_3_validation,2016-04-18,49,64.51245
FOODS_3_586_TX_3_validation,2016-04-19,55,57.227295
FOODS_3_586_TX_3_validation,2016-04-20,60,55.94669
FOODS_3_586_TX_3_validation,2016-04-21,55,58.181465
FOODS_3_586_TX_3_validation,2016-04-22,55,69.638405
FOODS_3_586_TX_3_validation,2016-04-23,66,82.32018
FOODS_3_586_TX_3_validation,2016-04-24,47,81.9282
FOODS_3_586_WI_3_validation,2016-03-28,29,27.950274
FOODS_3_586_WI_3_validation,2016-03-29,24,23.884151
FOODS_3_586_WI_3_validation,2016-03-30,27,26.197844
FOODS_3_586_WI_3_validation,2016-03-31,20,27.773504
FOODS_3_586_WI_3_validation,2016-04-01,37,31.775465
FOODS_3_586_WI_3_validation,2016-04-02,34,41.855827
FOODS_3_586_WI_3_validation,2016-04-03,37,41.09257
FOODS_3_586_WI_3_validation,2016-04-04,21,29.78184
FOODS_3_586_WI_3_validation,2016-04-05,15,33.787518
FOODS_3_586_WI_3_validation,2016-04-06,35,31.108116
FOODS_3_586_WI_3_validation,2016-04-07,33,29.570072
FOODS_3_586_WI_3_validation,2016-04-08,25,35.858833
FOODS_3_586_WI_3_validation,2016-04-09,35,42.118023
FOODS_3_586_WI_3_validation,2016-04-10,38,39.73474
FOODS_3_586_WI_3_validation,2016-04-11,32,31.727129
FOODS_3_586_WI_3_validation,2016-04-12,16,30.492682
FOODS_3_586_WI_3_validation,2016-04-13,27,29.474463
FOODS_3_586_WI_3_validation,2016-04-14,29,29.907217
FOODS_3_586_WI_3_validation,2016-04-15,37,36.402332
FOODS_3_586_WI_3_validation,2016-04-16,48,40.679962
FOODS_3_586_WI_3_validation,2016-04-17,40,40.803574
FOODS_3_586_WI_3_validation,2016-04-18,35,30.239395
FOODS_3_586_WI_3_validation,2016-04-19,22,27.372341
FOODS_3_586_WI_3_validation,2016-04-20,25,26.801432
FOODS_3_586_WI_3_validation,2016-04-21,31,26.910276
FOODS_3_586_WI_3_validation,2016-04-22,35,38.65108
FOODS_3_586_WI_3_validation,2016-04-23,47,43.711082
FOODS_3_586_WI_3_validation,2016-04-24,44,36.431183
FOODS_3_587_CA_1_validation,2016-03-28,38,24.755276
FOODS_3_587_CA_1_validation,2016-03-29,26,23.713844
FOODS_3_587_CA_1_validation,2016-03-30,25,22.090298
FOODS_3_587_CA_1_validation,2016-03-31,15,22.647982
FOODS_3_587_CA_1_validation,2016-04-01,15,24.063162
FOODS_3_587_CA_1_validation,2016-04-02,27,31.554983
FOODS_3_587_CA_1_validation,2016-04-03,29,37.82567
FOODS_3_587_CA_1_validation,2016-04-04,23,27.133732
FOODS_3_587_CA_1_validation,2016-04-05,21,25.104628
FOODS_3_587_CA_1_validation,2016-04-06,21,26.366047
FOODS_3_587_CA_1_validation,2016-04-07,16,24.227207
FOODS_3_587_CA_1_validation,2016-04-08,22,27.225092
FOODS_3_587_CA_1_validation,2016-04-09,24,34.378994
FOODS_3_587_CA_1_validation,2016-04-10,43,31.593605
FOODS_3_587_CA_1_validation,2016-04-11,33,26.980335
FOODS_3_587_CA_1_validation,2016-04-12,16,20.485476
FOODS_3_587_CA_1_validation,2016-04-13,23,24.652807
FOODS_3_587_CA_1_validation,2016-04-14,21,22.642351
FOODS_3_587_CA_1_validation,2016-04-15,20,24.596329
FOODS_3_587_CA_1_validation,2016-04-16,27,39.454014
FOODS_3_587_CA_1_validation,2016-04-17,36,40.123463
FOODS_3_587_CA_1_validation,2016-04-18,16,30.729477
FOODS_3_587_CA_1_validation,2016-04-19,10,26.324482
FOODS_3_587_CA_1_validation,2016-04-20,15,25.011768
FOODS_3_587_CA_1_validation,2016-04-21,10,26.570564
FOODS_3_587_CA_1_validation,2016-04-22,21,30.961493
FOODS_3_587_CA_1_validation,2016-04-23,24,36.20283
FOODS_3_587_CA_1_validation,2016-04-24,26,40.17961
FOODS_3_587_CA_3_validation,2016-03-28,27,34.566402
FOODS_3_587_CA_3_validation,2016-03-29,60,28.216627
FOODS_3_587_CA_3_validation,2016-03-30,28,30.920597
FOODS_3_587_CA_3_validation,2016-03-31,37,31.158318
FOODS_3_587_CA_3_validation,2016-04-01,24,33.321243
FOODS_3_587_CA_3_validation,2016-04-02,37,41.7844
FOODS_3_587_CA_3_validation,2016-04-03,48,46.71324
FOODS_3_587_CA_3_validation,2016-04-04,38,38.0065
FOODS_3_587_CA_3_validation,2016-04-05,34,36.334454
FOODS_3_587_CA_3_validation,2016-04-06,29,38.021126
FOODS_3_587_CA_3_validation,2016-04-07,35,34.90511
FOODS_3_587_CA_3_validation,2016-04-08,42,34.27191
FOODS_3_587_CA_3_validation,2016-04-09,46,40.232178
FOODS_3_587_CA_3_validation,2016-04-10,49,42.96266
FOODS_3_587_CA_3_validation,2016-04-11,38,34.711742
FOODS_3_587_CA_3_validation,2016-04-12,22,31.528429
FOODS_3_587_CA_3_validation,2016-04-13,41,27.78306
FOODS_3_587_CA_3_validation,2016-04-14,29,27.847752
FOODS_3_587_CA_3_validation,2016-04-15,33,29.11183
FOODS_3_587_CA_3_validation,2016-04-16,28,35.33716
FOODS_3_587_CA_3_validation,2016-04-17,60,37.489002
FOODS_3_587_CA_3_validation,2016-04-18,31,31.75391
FOODS_3_587_CA_3_validation,2016-04-19,25,30.24023
FOODS_3_587_CA_3_validation,2016-04-20,25,28.573229
FOODS_3_587_CA_3_validation,2016-04-21,23,26.647284
FOODS_3_587_CA_3_validation,2016-04-22,37,27.437653
FOODS_3_587_CA_3_validation,2016-04-23,28,35.82348
FOODS_3_587_CA_3_validation,2016-04-24,41,36.828743
FOODS_3_587_TX_1_validation,2016-03-28,22,30.568722
FOODS_3_587_TX_1_validation,2016-03-29,27,29.586569
FOODS_3_587_TX_1_validation,2016-03-30,24,27.271301
FOODS_3_587_TX_1_validation,2016-03-31,11,28.966738
FOODS_3_587_TX_1_validation,2016-04-01,12,31.504187
FOODS_3_587_TX_1_validation,2016-04-02,22,36.326675
FOODS_3_587_TX_1_validation,2016-04-03,21,44.25982
FOODS_3_587_TX_1_validation,2016-04-04,16,31.127466
FOODS_3_587_TX_1_validation,2016-04-05,19,31.267927
FOODS_3_587_TX_1_validation,2016-04-06,15,29.472973
FOODS_3_587_TX_1_validation,2016-04-07,22,28.872196
FOODS_3_587_TX_1_validation,2016-04-08,32,30.576998
FOODS_3_587_TX_1_validation,2016-04-09,32,38.799847
FOODS_3_587_TX_1_validation,2016-04-10,24,41.875977
FOODS_3_587_TX_1_validation,2016-04-11,29,33.735027
FOODS_3_587_TX_1_validation,2016-04-12,32,29.551498
FOODS_3_587_TX_1_validation,2016-04-13,29,32.729218
FOODS_3_587_TX_1_validation,2016-04-14,24,26.929583
FOODS_3_587_TX_1_validation,2016-04-15,38,29.979279
FOODS_3_587_TX_1_validation,2016-04-16,24,37.37363
FOODS_3_587_TX_1_validation,2016-04-17,16,37.763775
FOODS_3_587_TX_1_validation,2016-04-18,23,28.157526
FOODS_3_587_TX_1_validation,2016-04-19,28,30.22245
FOODS_3_587_TX_1_validation,2016-04-20,21,27.42921
FOODS_3_587_TX_1_validation,2016-04-21,17,27.275816
FOODS_3_587_TX_1_validation,2016-04-22,17,29.755955
FOODS_3_587_TX_1_validation,2016-04-23,32,38.203617
FOODS_3_587_TX_1_validation,2016-04-24,24,39.506435
FOODS_3_587_TX_2_validation,2016-03-28,27,29.593506
FOODS_3_587_TX_2_validation,2016-03-29,22,26.935734
FOODS_3_587_TX_2_validation,2016-03-30,21,27.087175
FOODS_3_587_TX_2_validation,2016-03-31,25,26.728695
FOODS_3_587_TX_2_validation,2016-04-01,21,29.705954
FOODS_3_587_TX_2_validation,2016-04-02,33,35.63676
FOODS_3_587_TX_2_validation,2016-04-03,34,39.60465
FOODS_3_587_TX_2_validation,2016-04-04,31,30.033096
FOODS_3_587_TX_2_validation,2016-04-05,14,28.819504
FOODS_3_587_TX_2_validation,2016-04-06,25,27.861734
FOODS_3_587_TX_2_validation,2016-04-07,35,28.44865
FOODS_3_587_TX_2_validation,2016-04-08,28,28.866774
FOODS_3_587_TX_2_validation,2016-04-09,32,35.829838
FOODS_3_587_TX_2_validation,2016-04-10,54,36.48495
FOODS_3_587_TX_2_validation,2016-04-11,32,32.726284
FOODS_3_587_TX_2_validation,2016-04-12,23,28.96933
FOODS_3_587_TX_2_validation,2016-04-13,22,28.729471
FOODS_3_587_TX_2_validation,2016-04-14,20,27.272978
FOODS_3_587_TX_2_validation,2016-04-15,27,29.965298
FOODS_3_587_TX_2_validation,2016-04-16,26,37.077274
FOODS_3_587_TX_2_validation,2016-04-17,36,39.89253
FOODS_3_587_TX_2_validation,2016-04-18,23,30.425066
FOODS_3_587_TX_2_validation,2016-04-19,30,29.100859
FOODS_3_587_TX_2_validation,2016-04-20,19,28.138712
FOODS_3_587_TX_2_validation,2016-04-21,19,25.310287
FOODS_3_587_TX_2_validation,2016-04-22,34,29.781889
FOODS_3_587_TX_2_validation,2016-04-23,38,38.273727
FOODS_3_587_TX_2_validation,2016-04-24,44,39.536423
FOODS_3_587_TX_3_validation,2016-03-28,12,37.542004
FOODS_3_587_TX_3_validation,2016-03-29,14,37.269318
FOODS_3_587_TX_3_validation,2016-03-30,13,39.92406
FOODS_3_587_TX_3_validation,2016-03-31,9,41.33383
FOODS_3_587_TX_3_validation,2016-04-01,26,39.05464
FOODS_3_587_TX_3_validation,2016-04-02,26,49.520885
FOODS_3_587_TX_3_validation,2016-04-03,31,53.510788
FOODS_3_587_TX_3_validation,2016-04-04,17,44.94659
FOODS_3_587_TX_3_validation,2016-04-05,21,41.057137
FOODS_3_587_TX_3_validation,2016-04-06,19,39.101017
FOODS_3_587_TX_3_validation,2016-04-07,18,42.20365
FOODS_3_587_TX_3_validation,2016-04-08,19,39.386612
FOODS_3_587_TX_3_validation,2016-04-09,21,48.844196
FOODS_3_587_TX_3_validation,2016-04-10,26,56.95275
FOODS_3_587_TX_3_validation,2016-04-11,25,42.395405
FOODS_3_587_TX_3_validation,2016-04-12,20,40.58285
FOODS_3_587_TX_3_validation,2016-04-13,28,40.76713
FOODS_3_587_TX_3_validation,2016-04-14,19,39.80139
FOODS_3_587_TX_3_validation,2016-04-15,27,39.238068
FOODS_3_587_TX_3_validation,2016-04-16,23,45.588894
FOODS_3_587_TX_3_validation,2016-04-17,25,50.541924
FOODS_3_587_TX_3_validation,2016-04-18,22,39.943314
FOODS_3_587_TX_3_validation,2016-04-19,15,36.386677
FOODS_3_587_TX_3_validation,2016-04-20,16,33.014874
FOODS_3_587_TX_3_validation,2016-04-21,14,30.514711
FOODS_3_587_TX_3_validation,2016-04-22,25,30.922684
FOODS_3_587_TX_3_validation,2016-04-23,18,36.61183
FOODS_3_587_TX_3_validation,2016-04-24,20,36.318207
FOODS_3_587_WI_3_validation,2016-03-28,32,21.526375
FOODS_3_587_WI_3_validation,2016-03-29,43,20.123056
FOODS_3_587_WI_3_validation,2016-03-30,37,19.40161
FOODS_3_587_WI_3_validation,2016-03-31,37,20.608255
FOODS_3_587_WI_3_validation,2016-04-01,39,21.232224
FOODS_3_587_WI_3_validation,2016-04-02,55,32.168842
FOODS_3_587_WI_3_validation,2016-04-03,71,29.557924
FOODS_3_587_WI_3_validation,2016-04-04,37,19.484694
FOODS_3_587_WI_3_validation,2016-04-05,44,18.815788
FOODS_3_587_WI_3_validation,2016-04-06,44,18.466139
FOODS_3_587_WI_3_validation,2016-04-07,27,15.912752
FOODS_3_587_WI_3_validation,2016-04-08,32,18.45379
FOODS_3_587_WI_3_validation,2016-04-09,45,26.066935
FOODS_3_587_WI_3_validation,2016-04-10,44,33.198547
FOODS_3_587_WI_3_validation,2016-04-11,50,24.056736
FOODS_3_587_WI_3_validation,2016-04-12,22,23.841805
FOODS_3_587_WI_3_validation,2016-04-13,21,26.961405
FOODS_3_587_WI_3_validation,2016-04-14,23,25.035664
FOODS_3_587_WI_3_validation,2016-04-15,26,29.386574
FOODS_3_587_WI_3_validation,2016-04-16,21,33.868687
FOODS_3_587_WI_3_validation,2016-04-17,38,34.4828
FOODS_3_587_WI_3_validation,2016-04-18,42,28.125837
FOODS_3_587_WI_3_validation,2016-04-19,15,27.438663
FOODS_3_587_WI_3_validation,2016-04-20,17,22.594639
FOODS_3_587_WI_3_validation,2016-04-21,14,20.860758
FOODS_3_587_WI_3_validation,2016-04-22,17,25.823038
FOODS_3_587_WI_3_validation,2016-04-23,30,30.71393
FOODS_3_587_WI_3_validation,2016-04-24,29,31.888475
FOODS_3_607_CA_3_validation,2016-03-28,12,16.655838
FOODS_3_607_CA_3_validation,2016-03-29,9,16.14613
FOODS_3_607_CA_3_validation,2016-03-30,12,15.290841
FOODS_3_607_CA_3_validation,2016-03-31,6,15.093249
FOODS_3_607_CA_3_validation,2016-04-01,16,16.80599
FOODS_3_607_CA_3_validation,2016-04-02,19,20.235514
FOODS_3_607_CA_3_validation,2016-04-03,27,21.948977
FOODS_3_607_CA_3_validation,2016-04-04,10,18.78284
FOODS_3_607_CA_3_validation,2016-04-05,20,19.198708
FOODS_3_607_CA_3_validation,2016-04-06,9,16.496738
FOODS_3_607_CA_3_validation,2016-04-07,11,16.456614
FOODS_3_607_CA_3_validation,2016-04-08,9,16.427927
FOODS_3_607_CA_3_validation,2016-04-09,17,20.150112
FOODS_3_607_CA_3_validation,2016-04-10,21,21.606785
FOODS_3_607_CA_3_validation,2016-04-11,12,16.015516
FOODS_3_607_CA_3_validation,2016-04-12,17,14.249969
FOODS_3_607_CA_3_validation,2016-04-13,9,14.902365
FOODS_3_607_CA_3_validation,2016-04-14,17,14.139307
FOODS_3_607_CA_3_validation,2016-04-15,9,14.326103
FOODS_3_607_CA_3_validation,2016-04-16,13,18.235762
FOODS_3_607_CA_3_validation,2016-04-17,27,25.82041
FOODS_3_607_CA_3_validation,2016-04-18,10,18.562479
FOODS_3_607_CA_3_validation,2016-04-19,5,15.497315
FOODS_3_607_CA_3_validation,2016-04-20,8,14.998234
FOODS_3_607_CA_3_validation,2016-04-21,9,15.416639
FOODS_3_607_CA_3_validation,2016-04-22,5,16.781773
FOODS_3_607_CA_3_validation,2016-04-23,9,26.12012
FOODS_3_607_CA_3_validation,2016-04-24,18,25.093542
FOODS_3_635_CA_3_validation,2016-03-28,32,24.496134
FOODS_3_635_CA_3_validation,2016-03-29,28,26.197947
FOODS_3_635_CA_3_validation,2016-03-30,51,27.930271
FOODS_3_635_CA_3_validation,2016-03-31,2,23.67036
FOODS_3_635_CA_3_validation,2016-04-01,0,26.000946
FOODS_3_635_CA_3_validation,2016-04-02,0,35.475716
FOODS_3_635_CA_3_validation,2016-04-03,0,38.17118
FOODS_3_635_CA_3_validation,2016-04-04,0,33.244637
FOODS_3_635_CA_3_validation,2016-04-05,0,25.930965
FOODS_3_635_CA_3_validation,2016-04-06,0,26.303984
FOODS_3_635_CA_3_validation,2016-04-07,0,26.451603
FOODS_3_635_CA_3_validation,2016-04-08,0,25.376205
FOODS_3_635_CA_3_validation,2016-04-09,0,36.751392
FOODS_3_635_CA_3_validation,2016-04-10,0,33.744987
FOODS_3_635_CA_3_validation,2016-04-11,0,28.320219
FOODS_3_635_CA_3_validation,2016-04-12,0,25.196133
FOODS_3_635_CA_3_validation,2016-04-13,0,24.34754
FOODS_3_635_CA_3_validation,2016-04-14,0,25.833004
FOODS_3_635_CA_3_validation,2016-04-15,0,25.045567
FOODS_3_635_CA_3_validation,2016-04-16,0,36.66463
FOODS_3_635_CA_3_validation,2016-04-17,0,39.89246
FOODS_3_635_CA_3_validation,2016-04-18,0,28.43467
FOODS_3_635_CA_3_validation,2016-04-19,0,25.84395
FOODS_3_635_CA_3_validation,2016-04-20,0,27.550688
FOODS_3_635_CA_3_validation,2016-04-21,0,25.255232
FOODS_3_635_CA_3_validation,2016-04-22,0,26.790056
FOODS_3_635_CA_3_validation,2016-04-23,0,9.775805
FOODS_3_635_CA_3_validation,2016-04-24,0,12.691677
FOODS_3_681_CA_3_validation,2016-03-28,14,41.78881
FOODS_3_681_CA_3_validation,2016-03-29,31,38.80447
FOODS_3_681_CA_3_validation,2016-03-30,14,34.757504
FOODS_3_681_CA_3_validation,2016-03-31,44,37.910576
FOODS_3_681_CA_3_validation,2016-04-01,46,39.675495
FOODS_3_681_CA_3_validation,2016-04-02,38,47.237106
FOODS_3_681_CA_3_validation,2016-04-03,14,46.550648
FOODS_3_681_CA_3_validation,2016-04-04,8,38.22486
FOODS_3_681_CA_3_validation,2016-04-05,37,35.034492
FOODS_3_681_CA_3_validation,2016-04-06,37,34.082188
FOODS_3_681_CA_3_validation,2016-04-07,39,39.06803
FOODS_3_681_CA_3_validation,2016-04-08,41,38.689278
FOODS_3_681_CA_3_validation,2016-04-09,63,44.857994
FOODS_3_681_CA_3_validation,2016-04-10,29,45.06842
FOODS_3_681_CA_3_validation,2016-04-11,21,34.99134
FOODS_3_681_CA_3_validation,2016-04-12,48,31.502062
FOODS_3_681_CA_3_validation,2016-04-13,32,33.78658
FOODS_3_681_CA_3_validation,2016-04-14,28,29.94123
FOODS_3_681_CA_3_validation,2016-04-15,47,35.821037
FOODS_3_681_CA_3_validation,2016-04-16,26,45.813995
FOODS_3_681_CA_3_validation,2016-04-17,51,40.92379
FOODS_3_681_CA_3_validation,2016-04-18,40,32.726482
FOODS_3_681_CA_3_validation,2016-04-19,31,29.638094
FOODS_3_681_CA_3_validation,2016-04-20,42,29.683603
FOODS_3_681_CA_3_validation,2016-04-21,24,30.956919
FOODS_3_681_CA_3_validation,2016-04-22,55,36.694798
FOODS_3_681_CA_3_validation,2016-04-23,52,42.115692
FOODS_3_681_CA_3_validation,2016-04-24,15,37.609318
FOODS_3_681_WI_3_validation,2016-03-28,1,36.861576
FOODS_3_681_WI_3_validation,2016-03-29,27,35.7933
FOODS_3_681_WI_3_validation,2016-03-30,32,35.828182
FOODS_3_681_WI_3_validation,2016-03-31,30,40.993385
FOODS_3_681_WI_3_validation,2016-04-01,70,46.05926
FOODS_3_681_WI_3_validation,2016-04-02,68,63.06683
FOODS_3_681_WI_3_validation,2016-04-03,87,61.190495
FOODS_3_681_WI_3_validation,2016-04-04,37,41.135162
FOODS_3_681_WI_3_validation,2016-04-05,35,43.602768
FOODS_3_681_WI_3_validation,2016-04-06,41,39.183628
FOODS_3_681_WI_3_validation,2016-04-07,32,36.625008
FOODS_3_681_WI_3_validation,2016-04-08,46,47.462227
FOODS_3_681_WI_3_validation,2016-04-09,66,58.07057
FOODS_3_681_WI_3_validation,2016-04-10,62,51.85237
FOODS_3_681_WI_3_validation,2016-04-11,35,46.36329
FOODS_3_681_WI_3_validation,2016-04-12,40,43.426918
FOODS_3_681_WI_3_validation,2016-04-13,21,36.62402
FOODS_3_681_WI_3_validation,2016-04-14,44,45.11173
FOODS_3_681_WI_3_validation,2016-04-15,56,52.98779
FOODS_3_681_WI_3_validation,2016-04-16,98,59.18366
FOODS_3_681_WI_3_validation,2016-04-17,64,55.197735
FOODS_3_681_WI_3_validation,2016-04-18,66,43.59409
FOODS_3_681_WI_3_validation,2016-04-19,34,37.912945
FOODS_3_681_WI_3_validation,2016-04-20,9,36.68705
FOODS_3_681_WI_3_validation,2016-04-21,38,41.591675
FOODS_3_681_WI_3_validation,2016-04-22,43,49.958633
FOODS_3_681_WI_3_validation,2016-04-23,83,60.7706
FOODS_3_681_WI_3_validation,2016-04-24,54,47.811764
FOODS_3_694_CA_3_validation,2016-03-28,18,17.13088
FOODS_3_694_CA_3_validation,2016-03-29,12,17.035353
FOODS_3_694_CA_3_validation,2016-03-30,18,17.260624
FOODS_3_694_CA_3_validation,2016-03-31,21,18.03714
FOODS_3_694_CA_3_validation,2016-04-01,18,19.86929
FOODS_3_694_CA_3_validation,2016-04-02,27,22.527681
FOODS_3_694_CA_3_validation,2016-04-03,25,22.63454
FOODS_3_694_CA_3_validation,2016-04-04,24,18.731308
FOODS_3_694_CA_3_validation,2016-04-05,18,17.318077
FOODS_3_694_CA_3_validation,2016-04-06,20,17.63503
FOODS_3_694_CA_3_validation,2016-04-07,31,16.816622
FOODS_3_694_CA_3_validation,2016-04-08,29,18.769293
FOODS_3_694_CA_3_validation,2016-04-09,23,22.22688
FOODS_3_694_CA_3_validation,2016-04-10,27,22.01988
FOODS_3_694_CA_3_validation,2016-04-11,15,17.176973
FOODS_3_694_CA_3_validation,2016-04-12,22,17.301676
FOODS_3_694_CA_3_validation,2016-04-13,9,17.035353
FOODS_3_694_CA_3_validation,2016-04-14,17,18.102337
FOODS_3_694_CA_3_validation,2016-04-15,8,19.634363
FOODS_3_694_CA_3_validation,2016-04-16,16,22.112297
FOODS_3_694_CA_3_validation,2016-04-17,20,22.946863
FOODS_3_694_CA_3_validation,2016-04-18,17,17.363604
FOODS_3_694_CA_3_validation,2016-04-19,20,17.687288
FOODS_3_694_CA_3_validation,2016-04-20,16,17.768654
FOODS_3_694_CA_3_validation,2016-04-21,19,17.66716
FOODS_3_694_CA_3_validation,2016-04-22,22,20.000328
FOODS_3_694_CA_3_validation,2016-04-23,24,22.282162
FOODS_3_694_CA_3_validation,2016-04-24,24,22.946863
FOODS_3_694_TX_1_validation,2016-03-28,13,17.936737
FOODS_3_694_TX_1_validation,2016-03-29,18,17.801767
FOODS_3_694_TX_1_validation,2016-03-30,17,16.785585
FOODS_3_694_TX_1_validation,2016-03-31,12,18.71891
FOODS_3_694_TX_1_validation,2016-04-01,24,22.399927
FOODS_3_694_TX_1_validation,2016-04-02,26,23.37782
FOODS_3_694_TX_1_validation,2016-04-03,26,23.274519
FOODS_3_694_TX_1_validation,2016-04-04,17,19.394981
FOODS_3_694_TX_1_validation,2016-04-05,18,17.585157
FOODS_3_694_TX_1_validation,2016-04-06,22,17.390661
FOODS_3_694_TX_1_validation,2016-04-07,21,18.941437
FOODS_3_694_TX_1_validation,2016-04-08,25,21.249947
FOODS_3_694_TX_1_validation,2016-04-09,31,25.352188
FOODS_3_694_TX_1_validation,2016-04-10,22,25.91105
FOODS_3_694_TX_1_validation,2016-04-11,18,21.127842
FOODS_3_694_TX_1_validation,2016-04-12,11,23.337719
FOODS_3_694_TX_1_validation,2016-04-13,11,20.382818
FOODS_3_694_TX_1_validation,2016-04-14,19,20.974031
FOODS_3_694_TX_1_validation,2016-04-15,16,23.984499
FOODS_3_694_TX_1_validation,2016-04-16,17,26.559532
FOODS_3_694_TX_1_validation,2016-04-17,25,26.261953
FOODS_3_694_TX_1_validation,2016-04-18,17,18.838894
FOODS_3_694_TX_1_validation,2016-04-19,21,17.237516
FOODS_3_694_TX_1_validation,2016-04-20,12,17.192919
FOODS_3_694_TX_1_validation,2016-04-21,16,18.182318
FOODS_3_694_TX_1_validation,2016-04-22,16,21.9535
FOODS_3_694_TX_1_validation,2016-04-23,22,26.233376
FOODS_3_694_TX_1_validation,2016-04-24,29,25.841871
FOODS_3_694_WI_1_validation,2016-03-28,12,18.167717
FOODS_3_694_WI_1_validation,2016-03-29,16,17.16056
FOODS_3_694_WI_1_validation,2016-03-30,18,18.124907
FOODS_3_694_WI_1_validation,2016-03-31,18,18.099794
FOODS_3_694_WI_1_validation,2016-04-01,31,22.886524
FOODS_3_694_WI_1_validation,2016-04-02,26,27.905466
FOODS_3_694_WI_1_validation,2016-04-03,28,24.723442
FOODS_3_694_WI_1_validation,2016-04-04,16,19.445887
FOODS_3_694_WI_1_validation,2016-04-05,16,19.652166
FOODS_3_694_WI_1_validation,2016-04-06,12,19.776976
FOODS_3_694_WI_1_validation,2016-04-07,16,20.095512
FOODS_3_694_WI_1_validation,2016-04-08,21,23.541552
FOODS_3_694_WI_1_validation,2016-04-09,24,29.61804
FOODS_3_694_WI_1_validation,2016-04-10,27,28.995253
