id,date,sales,forecast
FOODS_3_555_TX_2_validation,2016-04-17,54,53.464475218640565
FOODS_3_555_TX_2_validation,2016-04-18,35,39.11520177605167
FOODS_3_555_TX_2_validation,2016-04-19,28,36.28017392777787
FOODS_3_555_TX_2_validation,2016-04-20,33,38.39751398644499
FOODS_3_555_TX_2_validation,2016-04-21,34,39.96812505684142
FOODS_3_555_TX_2_validation,2016-04-22,41,48.36703660205816
FOODS_3_555_TX_2_validation,2016-04-23,48,60.86072427715922
FOODS_3_555_TX_2_validation,2016-04-24,39,57.36120660494871
FOODS_3_555_TX_3_validation,2016-03-28,24,27.592624748058707
FOODS_3_555_TX_3_validation,2016-03-29,24,25.58626373245259
FOODS_3_555_TX_3_validation,2016-03-30,17,26.256688234149774
FOODS_3_555_TX_3_validation,2016-03-31,27,26.800937875537606
FOODS_3_555_TX_3_validation,2016-04-01,23,33.02958018919923
FOODS_3_555_TX_3_validation,2016-04-02,33,34.23665251459397
FOODS_3_555_TX_3_validation,2016-04-03,40,31.165004204955494
FOODS_3_555_TX_3_validation,2016-04-04,30,25.502789297634045
FOODS_3_555_TX_3_validation,2016-04-05,27,25.755186202747
FOODS_3_555_TX_3_validation,2016-04-06,24,25.686294239147333
FOODS_3_555_TX_3_validation,2016-04-07,26,27.10984928153174
FOODS_3_555_TX_3_validation,2016-04-08,35,26.332305986446823
FOODS_3_555_TX_3_validation,2016-04-09,37,33.557616903910045
FOODS_3_555_TX_3_validation,2016-04-10,38,32.687027638774765
FOODS_3_555_TX_3_validation,2016-04-11,23,27.630024262500733
FOODS_3_555_TX_3_validation,2016-04-12,23,27.34701675005492
FOODS_3_555_TX_3_validation,2016-04-13,18,28.34268962572316
FOODS_3_555_TX_3_validation,2016-04-14,30,24.754543953429057
FOODS_3_555_TX_3_validation,2016-04-15,30,29.19277658179948
FOODS_3_555_TX_3_validation,2016-04-16,27,29.985632828531028
FOODS_3_555_TX_3_validation,2016-04-17,29,26.993660124023997
FOODS_3_555_TX_3_validation,2016-04-18,4,22.157969450328093
FOODS_3_555_TX_3_validation,2016-04-19,28,21.39687449388602
FOODS_3_555_TX_3_validation,2016-04-20,29,21.407904254072687
FOODS_3_555_TX_3_validation,2016-04-21,28,21.702209562159933
FOODS_3_555_TX_3_validation,2016-04-22,40,25.087370295880156
FOODS_3_555_TX_3_validation,2016-04-23,50,30.335939458298746
FOODS_3_555_TX_3_validation,2016-04-24,17,32.20084084437568
FOODS_3_555_WI_3_validation,2016-03-28,22,21.216712529959015
FOODS_3_555_WI_3_validation,2016-03-29,24,21.88907523864471
FOODS_3_555_WI_3_validation,2016-03-30,22,21.555276855785955
FOODS_3_555_WI_3_validation,2016-03-31,13,22.159029951055423
FOODS_3_555_WI_3_validation,2016-04-01,20,26.248085947705544
FOODS_3_555_WI_3_validation,2016-04-02,47,32.826105858804134
FOODS_3_555_WI_3_validation,2016-04-03,51,28.786130197204553
FOODS_3_555_WI_3_validation,2016-04-04,18,25.497470953523102
FOODS_3_555_WI_3_validation,2016-04-05,15,24.864761399552297
FOODS_3_555_WI_3_validation,2016-04-06,20,22.96199485747547
FOODS_3_555_WI_3_validation,2016-04-07,26,23.18675568469985
FOODS_3_555_WI_3_validation,2016-04-08,18,27.51444836062079
FOODS_3_555_WI_3_validation,2016-04-09,41,32.826105858804134
FOODS_3_555_WI_3_validation,2016-04-10,28,30.94895139039693
FOODS_3_555_WI_3_validation,2016-04-11,21,23.120769872070976
FOODS_3_555_WI_3_validation,2016-04-12,17,23.165149123275913
FOODS_3_555_WI_3_validation,2016-04-13,16,22.856175110432325
FOODS_3_555_WI_3_validation,2016-04-14,28,24.011331240044825
FOODS_3_555_WI_3_validation,2016-04-15,25,27.340851859558917
FOODS_3_555_WI_3_validation,2016-04-16,43,33.11474602786212
FOODS_3_555_WI_3_validation,2016-04-17,37,28.13984982505066
FOODS_3_555_WI_3_validation,2016-04-18,41,20.752320104838493
FOODS_3_555_WI_3_validation,2016-04-19,30,20.86883299643404
FOODS_3_555_WI_3_validation,2016-04-20,23,19.688964423141908
FOODS_3_555_WI_3_validation,2016-04-21,24,20.33252451447207
FOODS_3_555_WI_3_validation,2016-04-22,26,27.32754154969613
FOODS_3_555_WI_3_validation,2016-04-23,43,34.110039928413414
FOODS_3_555_WI_3_validation,2016-04-24,25,30.95711347729559
FOODS_3_586_CA_1_validation,2016-03-28,27,33.17639341991885
FOODS_3_586_CA_1_validation,2016-03-29,32,28.915890292602516
FOODS_3_586_CA_1_validation,2016-03-30,26,30.604238182790407
FOODS_3_586_CA_1_validation,2016-03-31,28,31.5816460943137
FOODS_3_586_CA_1_validation,2016-04-01,36,39.141888005353756
FOODS_3_586_CA_1_validation,2016-04-02,65,48.85841799011055
FOODS_3_586_CA_1_validation,2016-04-03,54,54.42255542099487
FOODS_3_586_CA_1_validation,2016-04-04,30,37.267723122078166
FOODS_3_586_CA_1_validation,2016-04-05,37,35.857124525784755
FOODS_3_586_CA_1_validation,2016-04-06,27,34.132525039929966
FOODS_3_586_CA_1_validation,2016-04-07,35,35.61411046719943
FOODS_3_586_CA_1_validation,2016-04-08,41,37.870070891107304
FOODS_3_586_CA_1_validation,2016-04-09,60,48.72810264784214
FOODS_3_586_CA_1_validation,2016-04-10,48,47.46046699384482
FOODS_3_586_CA_1_validation,2016-04-11,36,34.339778653439446
FOODS_3_586_CA_1_validation,2016-04-12,29,30.00096360089449
FOODS_3_586_CA_1_validation,2016-04-13,20,30.03260849237392
FOODS_3_586_CA_1_validation,2016-04-14,43,31.862007638881998
FOODS_3_586_CA_1_validation,2016-04-15,32,36.68076935339944
FOODS_3_586_CA_1_validation,2016-04-16,37,46.93979046636171
FOODS_3_586_CA_1_validation,2016-04-17,64,49.49079035695668
FOODS_3_586_CA_1_validation,2016-04-18,30,32.96163790282232
FOODS_3_586_CA_1_validation,2016-04-19,40,29.53605894458568
FOODS_3_586_CA_1_validation,2016-04-20,31,30.350630380798357
FOODS_3_586_CA_1_validation,2016-04-21,45,31.218778695165874
FOODS_3_586_CA_1_validation,2016-04-22,28,39.414007772495815
FOODS_3_586_CA_1_validation,2016-04-23,40,54.58703675386033
FOODS_3_586_CA_1_validation,2016-04-24,54,57.0088086330257
FOODS_3_586_CA_2_validation,2016-03-28,26,30.39590513977616
FOODS_3_586_CA_2_validation,2016-03-29,27,30.76807490743236
FOODS_3_586_CA_2_validation,2016-03-30,26,30.848821716186666
FOODS_3_586_CA_2_validation,2016-03-31,28,30.246568108990747
FOODS_3_586_CA_2_validation,2016-04-01,30,37.852646845067625
FOODS_3_586_CA_2_validation,2016-04-02,49,50.13068811874771
FOODS_3_586_CA_2_validation,2016-04-03,34,46.56608179813426
FOODS_3_586_CA_2_validation,2016-04-04,26,31.15295795102511
FOODS_3_586_CA_2_validation,2016-04-05,25,30.638953364357167
FOODS_3_586_CA_2_validation,2016-04-06,27,32.108950954164904
FOODS_3_586_CA_2_validation,2016-04-07,33,33.55403444742015
FOODS_3_586_CA_2_validation,2016-04-08,36,37.67428518267361
FOODS_3_586_CA_2_validation,2016-04-09,49,45.32071851455915
FOODS_3_586_CA_2_validation,2016-04-10,30,42.85676058207836
FOODS_3_586_CA_2_validation,2016-04-11,38,31.88181716456503
FOODS_3_586_CA_2_validation,2016-04-12,24,28.814206640697844
FOODS_3_586_CA_2_validation,2016-04-13,29,29.683020013462556
FOODS_3_586_CA_2_validation,2016-04-14,18,29.105018473789748
FOODS_3_586_CA_2_validation,2016-04-15,24,34.69512927309028
FOODS_3_586_CA_2_validation,2016-04-16,47,40.21657833151608
FOODS_3_586_CA_2_validation,2016-04-17,39,36.77153208081006
FOODS_3_586_CA_2_validation,2016-04-18,26,26.388621867941186
FOODS_3_586_CA_2_validation,2016-04-19,45,26.893437875043702
FOODS_3_586_CA_2_validation,2016-04-20,42,25.317979867999284
FOODS_3_586_CA_2_validation,2016-04-21,30,29.99548493316014
FOODS_3_586_CA_2_validation,2016-04-22,34,37.03703200541567
FOODS_3_586_CA_2_validation,2016-04-23,39,48.93309510432948
FOODS_3_586_CA_2_validation,2016-04-24,36,49.5437260818622
FOODS_3_586_CA_3_validation,2016-03-28,60,64.2730891035938
FOODS_3_586_CA_3_validation,2016-03-29,53,62.13612667876951
FOODS_3_586_CA_3_validation,2016-03-30,44,59.614274252111976
FOODS_3_586_CA_3_validation,2016-03-31,42,62.216436845476444
FOODS_3_586_CA_3_validation,2016-04-01,62,64.69035254463635
FOODS_3_586_CA_3_validation,2016-04-02,72,78.77559440725766
FOODS_3_586_CA_3_validation,2016-04-03,73,81.8080662420122
FOODS_3_586_CA_3_validation,2016-04-04,60,67.23410314245983
FOODS_3_586_CA_3_validation,2016-04-05,70,61.47471182676638
FOODS_3_586_CA_3_validation,2016-04-06,75,61.39756556748564
FOODS_3_586_CA_3_validation,2016-04-07,69,60.30720853689839
FOODS_3_586_CA_3_validation,2016-04-08,58,65.39099390137054
FOODS_3_586_CA_3_validation,2016-04-09,84,79.13865880419715
FOODS_3_586_CA_3_validation,2016-04-10,85,81.62534948932603
FOODS_3_586_CA_3_validation,2016-04-11,76,61.594142622205815
FOODS_3_586_CA_3_validation,2016-04-12,60,56.7961628260315
FOODS_3_586_CA_3_validation,2016-04-13,52,54.12236177712055
FOODS_3_586_CA_3_validation,2016-04-14,63,59.083980563760356
FOODS_3_586_CA_3_validation,2016-04-15,57,61.184314565121085
FOODS_3_586_CA_3_validation,2016-04-16,85,70.82957804168743
FOODS_3_586_CA_3_validation,2016-04-17,91,77.9566669174743
FOODS_3_586_CA_3_validation,2016-04-18,77,55.82620723736863
FOODS_3_586_CA_3_validation,2016-04-19,75,54.41196918128416
FOODS_3_586_CA_3_validation,2016-04-20,70,59.25910426093163
FOODS_3_586_CA_3_validation,2016-04-21,48,60.54189009395233
FOODS_3_586_CA_3_validation,2016-04-22,61,66.68186581355168
FOODS_3_586_CA_3_validation,2016-04-23,74,79.19771770861418
FOODS_3_586_CA_3_validation,2016-04-24,78,81.16596989363423
FOODS_3_586_TX_1_validation,2016-03-28,54,43.085668188588144
FOODS_3_586_TX_1_validation,2016-03-29,22,41.57313177847435
FOODS_3_586_TX_1_validation,2016-03-30,38,42.81236911751544
FOODS_3_586_TX_1_validation,2016-03-31,44,43.375281825719895
FOODS_3_586_TX_1_validation,2016-04-01,40,47.691634504176626
FOODS_3_586_TX_1_validation,2016-04-02,55,60.89212234524269
FOODS_3_586_TX_1_validation,2016-04-03,74,62.37171952951805
FOODS_3_586_TX_1_validation,2016-04-04,61,45.427471300086765
FOODS_3_586_TX_1_validation,2016-04-05,65,45.19679530675455
FOODS_3_586_TX_1_validation,2016-04-06,44,43.99353855652542
FOODS_3_586_TX_1_validation,2016-04-07,74,46.68847224427885
FOODS_3_586_TX_1_validation,2016-04-08,54,48.82830784687807
FOODS_3_586_TX_1_validation,2016-04-09,52,62.269424604441824
FOODS_3_586_TX_1_validation,2016-04-10,75,59.07237975898026
FOODS_3_586_TX_1_validation,2016-04-11,38,46.3138213034238
FOODS_3_586_TX_1_validation,2016-04-12,39,48.312987203883715
FOODS_3_586_TX_1_validation,2016-04-13,47,44.88712845113027
FOODS_3_586_TX_1_validation,2016-04-14,42,44.58905968009021
FOODS_3_586_TX_1_validation,2016-04-15,53,50.15434953058544
FOODS_3_586_TX_1_validation,2016-04-16,50,56.10527608963783
FOODS_3_586_TX_1_validation,2016-04-17,68,53.284399958739726
FOODS_3_586_TX_1_validation,2016-04-18,72,41.17121425732915
FOODS_3_586_TX_1_validation,2016-04-19,81,41.79733336608676
FOODS_3_586_TX_1_validation,2016-04-20,45,43.68820165360722
FOODS_3_586_TX_1_validation,2016-04-21,59,42.715535952875776
FOODS_3_586_TX_1_validation,2016-04-22,50,50.62097332378736
FOODS_3_586_TX_1_validation,2016-04-23,56,62.5894462109337
FOODS_3_586_TX_1_validation,2016-04-24,58,62.74616820871192
FOODS_3_586_TX_2_validation,2016-03-28,59,76.59099298601632
FOODS_3_586_TX_2_validation,2016-03-29,51,74.8030128049729
FOODS_3_586_TX_2_validation,2016-03-30,61,73.88345410596997
FOODS_3_586_TX_2_validation,2016-03-31,79,76.45425039449633
FOODS_3_586_TX_2_validation,2016-04-01,77,93.8110036729758
FOODS_3_586_TX_2_validation,2016-04-02,98,109.29351559791662
FOODS_3_586_TX_2_validation,2016-04-03,107,111.10329157096693
FOODS_3_586_TX_2_validation,2016-04-04,68,79.48360063543835
FOODS_3_586_TX_2_validation,2016-04-05,74,79.83410615622974
FOODS_3_586_TX_2_validation,2016-04-06,72,82.54488571878538
FOODS_3_586_TX_2_validation,2016-04-07,87,84.5932787940399
FOODS_3_586_TX_2_validation,2016-04-08,79,91.25700587115634
FOODS_3_586_TX_2_validation,2016-04-09,100,117.51236042091351
FOODS_3_586_TX_2_validation,2016-04-10,114,108.21329076735657
FOODS_3_586_TX_2_validation,2016-04-11,66,86.37624909338133
FOODS_3_586_TX_2_validation,2016-04-12,53,82.96379522262222
FOODS_3_586_TX_2_validation,2016-04-13,62,79.58951645878906
FOODS_3_586_TX_2_validation,2016-04-14,69,80.09022561027771
FOODS_3_586_TX_2_validation,2016-04-15,80,96.38683930426086
FOODS_3_586_TX_2_validation,2016-04-16,78,112.48376245440873
FOODS_3_586_TX_2_validation,2016-04-17,102,111.3508356594542
FOODS_3_586_TX_2_validation,2016-04-18,54,78.64031535428579
FOODS_3_586_TX_2_validation,2016-04-19,67,74.55855114771764
FOODS_3_586_TX_2_validation,2016-04-20,57,75.5455569628417
FOODS_3_586_TX_2_validation,2016-04-21,59,74.77462769485932
FOODS_3_586_TX_2_validation,2016-04-22,80,90.54883661141906
FOODS_3_586_TX_2_validation,2016-04-23,100,107.54865646488634
FOODS_3_586_TX_2_validation,2016-04-24,75,108.13994108900478
FOODS_3_586_TX_3_validation,2016-03-28,45,67.03092434715946
FOODS_3_586_TX_3_validation,2016-03-29,46,62.413840482405796
FOODS_3_586_TX_3_validation,2016-03-30,45,60.19345093082559
FOODS_3_586_TX_3_validation,2016-03-31,54,63.779863426829905
FOODS_3_586_TX_3_validation,2016-04-01,61,75.18112713714996
FOODS_3_586_TX_3_validation,2016-04-02,62,85.71744754112717
FOODS_3_586_TX_3_validation,2016-04-03,72,81.18227575628877
FOODS_3_586_TX_3_validation,2016-04-04,54,70.2177979008121
FOODS_3_586_TX_3_validation,2016-04-05,77,63.78870207700415
FOODS_3_586_TX_3_validation,2016-04-06,45,64.17759210088091
FOODS_3_586_TX_3_validation,2016-04-07,51,67.21405554714562
FOODS_3_586_TX_3_validation,2016-04-08,68,69.81702103755592
FOODS_3_586_TX_3_validation,2016-04-09,77,82.68287140613654
FOODS_3_586_TX_3_validation,2016-04-10,72,80.03323684834633
FOODS_3_586_TX_3_validation,2016-04-11,58,67.76384731836302
FOODS_3_586_TX_3_validation,2016-04-12,43,62.814451386434776
FOODS_3_586_TX_3_validation,2016-04-13,67,64.88279602341012
FOODS_3_586_TX_3_validation,2016-04-14,55,59.74325549809448
FOODS_3_586_TX_3_validation,2016-04-15,56,67.4082188690062
FOODS_3_586_TX_3_validation,2016-04-16,67,79.84758239058705
FOODS_3_586_TX_3_validation,2016-04-17,69,78.16712993867529
FOODS_3_586_TX_3_validation,2016-04-18,49,63.21749803773902
FOODS_3_586_TX_3_validation,2016-04-19,55,59.00731919581236
FOODS_3_586_TX_3_validation,2016-04-20,60,55.291454267986026
FOODS_3_586_TX_3_validation,2016-04-21,55,56.27463629545973
FOODS_3_586_TX_3_validation,2016-04-22,55,67.18769840892315
FOODS_3_586_TX_3_validation,2016-04-23,66,79.91479624957448
FOODS_3_586_TX_3_validation,2016-04-24,47,79.10056518560327
FOODS_3_586_WI_3_validation,2016-03-28,29,27.269196177051807
FOODS_3_586_WI_3_validation,2016-03-29,24,24.30152278855094
FOODS_3_586_WI_3_validation,2016-03-30,27,26.67969242998732
FOODS_3_586_WI_3_validation,2016-03-31,20,27.831526948596036
FOODS_3_586_WI_3_validation,2016-04-01,37,33.06378123712239
FOODS_3_586_WI_3_validation,2016-04-02,34,43.42987093214543
FOODS_3_586_WI_3_validation,2016-04-03,37,41.97031897863458
FOODS_3_586_WI_3_validation,2016-04-04,21,27.717459101207325
FOODS_3_586_WI_3_validation,2016-04-05,15,33.2847996370295
FOODS_3_586_WI_3_validation,2016-04-06,35,30.71240541963036
FOODS_3_586_WI_3_validation,2016-04-07,33,27.94500342721343
FOODS_3_586_WI_3_validation,2016-04-08,25,35.606019964872104
FOODS_3_586_WI_3_validation,2016-04-09,35,42.4432498070113
FOODS_3_586_WI_3_validation,2016-04-10,38,39.505649195492644
FOODS_3_586_WI_3_validation,2016-04-11,32,30.05502940295937
FOODS_3_586_WI_3_validation,2016-04-12,16,30.183051206771346
FOODS_3_586_WI_3_validation,2016-04-13,27,28.13349653949441
FOODS_3_586_WI_3_validation,2016-04-14,29,29.572185200494015
FOODS_3_586_WI_3_validation,2016-04-15,37,36.64979457958569
FOODS_3_586_WI_3_validation,2016-04-16,48,40.05460375665194
FOODS_3_586_WI_3_validation,2016-04-17,40,41.354027825224286
FOODS_3_586_WI_3_validation,2016-04-18,35,27.951426352950318
FOODS_3_586_WI_3_validation,2016-04-19,22,27.30564625627991
FOODS_3_586_WI_3_validation,2016-04-20,25,26.799244806182518
FOODS_3_586_WI_3_validation,2016-04-21,31,26.5776685725655
FOODS_3_586_WI_3_validation,2016-04-22,35,38.323148146788554
FOODS_3_586_WI_3_validation,2016-04-23,47,42.6118744511891
FOODS_3_586_WI_3_validation,2016-04-24,44,36.36257252967458
FOODS_3_587_CA_1_validation,2016-03-28,38,28.028825694509624
FOODS_3_587_CA_1_validation,2016-03-29,26,26.283385703192923
FOODS_3_587_CA_1_validation,2016-03-30,25,24.17278544386544
FOODS_3_587_CA_1_validation,2016-03-31,15,24.35236265443479
FOODS_3_587_CA_1_validation,2016-04-01,15,24.945373348035627
FOODS_3_587_CA_1_validation,2016-04-02,27,31.38321443496542
FOODS_3_587_CA_1_validation,2016-04-03,29,40.389581698435684
FOODS_3_587_CA_1_validation,2016-04-04,23,30.097083024459327
FOODS_3_587_CA_1_validation,2016-04-05,21,25.739962381511987
FOODS_3_587_CA_1_validation,2016-04-06,21,26.932776825991457
FOODS_3_587_CA_1_validation,2016-04-07,16,25.517089941446784
FOODS_3_587_CA_1_validation,2016-04-08,22,27.53671640854039
FOODS_3_587_CA_1_validation,2016-04-09,24,34.40820676783076
FOODS_3_587_CA_1_validation,2016-04-10,43,35.29303940375766
FOODS_3_587_CA_1_validation,2016-04-11,33,30.45942199837
FOODS_3_587_CA_1_validation,2016-04-12,16,23.1561834357869
FOODS_3_587_CA_1_validation,2016-04-13,23,26.61178227634297
FOODS_3_587_CA_1_validation,2016-04-14,21,24.61906424691001
FOODS_3_587_CA_1_validation,2016-04-15,20,26.99881250290878
FOODS_3_587_CA_1_validation,2016-04-16,27,37.08523867477509
FOODS_3_587_CA_1_validation,2016-04-17,36,41.92271024597934
FOODS_3_587_CA_1_validation,2016-04-18,16,33.08025997757844
FOODS_3_587_CA_1_validation,2016-04-19,10,27.822516392357052
FOODS_3_587_CA_1_validation,2016-04-20,15,26.92787037283048
FOODS_3_587_CA_1_validation,2016-04-21,10,27.72149273250579
FOODS_3_587_CA_1_validation,2016-04-22,21,30.374359148611948
FOODS_3_587_CA_1_validation,2016-04-23,24,36.8672429683883
FOODS_3_587_CA_1_validation,2016-04-24,26,43.189131807751956
FOODS_3_587_CA_3_validation,2016-03-28,27,36.91986349399896
FOODS_3_587_CA_3_validation,2016-03-29,60,28.35783986652599
FOODS_3_587_CA_3_validation,2016-03-30,28,31.050246391902036
FOODS_3_587_CA_3_validation,2016-03-31,37,31.466327711325807
FOODS_3_587_CA_3_validation,2016-04-01,24,33.37577474338418
FOODS_3_587_CA_3_validation,2016-04-02,37,41.391941624872764
FOODS_3_587_CA_3_validation,2016-04-03,48,45.214353987506385
FOODS_3_587_CA_3_validation,2016-04-04,38,40.2523741176216
FOODS_3_587_CA_3_validation,2016-04-05,34,36.59304707989355
FOODS_3_587_CA_3_validation,2016-04-06,29,35.63656012898408
FOODS_3_587_CA_3_validation,2016-04-07,35,35.23578603939301
FOODS_3_587_CA_3_validation,2016-04-08,42,34.817899261879646
FOODS_3_587_CA_3_validation,2016-04-09,46,40.114557740860214
FOODS_3_587_CA_3_validation,2016-04-10,49,44.47614942457282
FOODS_3_587_CA_3_validation,2016-04-11,38,35.63085569390358
FOODS_3_587_CA_3_validation,2016-04-12,22,31.980329484149344
FOODS_3_587_CA_3_validation,2016-04-13,41,27.932302848313594
FOODS_3_587_CA_3_validation,2016-04-14,29,28.696669468332573
FOODS_3_587_CA_3_validation,2016-04-15,33,29.98808928860776
FOODS_3_587_CA_3_validation,2016-04-16,28,35.77177145574732
FOODS_3_587_CA_3_validation,2016-04-17,60,38.62641340557436
FOODS_3_587_CA_3_validation,2016-04-18,31,34.594859222054644
FOODS_3_587_CA_3_validation,2016-04-19,25,31.214476486464875
FOODS_3_587_CA_3_validation,2016-04-20,25,30.65927698204089
FOODS_3_587_CA_3_validation,2016-04-21,23,28.545149704088885
FOODS_3_587_CA_3_validation,2016-04-22,37,29.585575995714123
FOODS_3_587_CA_3_validation,2016-04-23,28,35.949899791936666
FOODS_3_587_CA_3_validation,2016-04-24,41,38.01064294169568
FOODS_3_587_TX_1_validation,2016-03-28,22,32.915610208962185
FOODS_3_587_TX_1_validation,2016-03-29,27,31.558239475026717
FOODS_3_587_TX_1_validation,2016-03-30,24,28.916109596894533
FOODS_3_587_TX_1_validation,2016-03-31,11,30.995027698692965
FOODS_3_587_TX_1_validation,2016-04-01,12,32.940049407983956
FOODS_3_587_TX_1_validation,2016-04-02,22,36.45395913270142
FOODS_3_587_TX_1_validation,2016-04-03,21,42.54041288560187
FOODS_3_587_TX_1_validation,2016-04-04,16,33.89279976493336
FOODS_3_587_TX_1_validation,2016-04-05,19,31.847707559016797
FOODS_3_587_TX_1_validation,2016-04-06,15,30.577314391175644
FOODS_3_587_TX_1_validation,2016-04-07,22,30.319647382454335
FOODS_3_587_TX_1_validation,2016-04-08,32,32.186188189853105
FOODS_3_587_TX_1_validation,2016-04-09,32,39.553061523221
FOODS_3_587_TX_1_validation,2016-04-10,24,41.234883970784644
FOODS_3_587_TX_1_validation,2016-04-11,29,34.809604462197086
FOODS_3_587_TX_1_validation,2016-04-12,32,30.400076245033066
FOODS_3_587_TX_1_validation,2016-04-13,29,33.57780805403316
FOODS_3_587_TX_1_validation,2016-04-14,24,29.731784982978986
FOODS_3_587_TX_1_validation,2016-04-15,38,31.239258380135457
FOODS_3_587_TX_1_validation,2016-04-16,24,38.24248277598459
FOODS_3_587_TX_1_validation,2016-04-17,16,38.40574199538355
FOODS_3_587_TX_1_validation,2016-04-18,23,30.586034726063115
FOODS_3_587_TX_1_validation,2016-04-19,28,31.98328467724817
FOODS_3_587_TX_1_validation,2016-04-20,21,29.23627937181311
FOODS_3_587_TX_1_validation,2016-04-21,17,29.844770855125596
FOODS_3_587_TX_1_validation,2016-04-22,17,32.308943962122335
FOODS_3_587_TX_1_validation,2016-04-23,32,39.1273379808454
FOODS_3_587_TX_1_validation,2016-04-24,24,40.95340942316103
FOODS_3_587_TX_2_validation,2016-03-28,27,33.02371108081591
FOODS_3_587_TX_2_validation,2016-03-29,22,28.52135674713461
FOODS_3_587_TX_2_validation,2016-03-30,21,28.640594999052617
FOODS_3_587_TX_2_validation,2016-03-31,25,28.25182592669882
FOODS_3_587_TX_2_validation,2016-04-01,21,30.477583392672713
FOODS_3_587_TX_2_validation,2016-04-02,33,36.287109787713625
FOODS_3_587_TX_2_validation,2016-04-03,34,39.712285025537845
FOODS_3_587_TX_2_validation,2016-04-04,31,31.98634822855822
FOODS_3_587_TX_2_validation,2016-04-05,14,29.57169046107264
FOODS_3_587_TX_2_validation,2016-04-06,25,28.792451834258355
FOODS_3_587_TX_2_validation,2016-04-07,35,29.6640246341573
FOODS_3_587_TX_2_validation,2016-04-08,28,28.389569158968357
FOODS_3_587_TX_2_validation,2016-04-09,32,35.98492366016882
FOODS_3_587_TX_2_validation,2016-04-10,54,36.58303126392627
FOODS_3_587_TX_2_validation,2016-04-11,32,35.06407735885647
FOODS_3_587_TX_2_validation,2016-04-12,23,29.945803551761863
FOODS_3_587_TX_2_validation,2016-04-13,22,29.086553371871823
FOODS_3_587_TX_2_validation,2016-04-14,20,27.56624341280458
FOODS_3_587_TX_2_validation,2016-04-15,27,29.757844750603464
FOODS_3_587_TX_2_validation,2016-04-16,26,35.79382745995465
FOODS_3_587_TX_2_validation,2016-04-17,36,39.885935836168
FOODS_3_587_TX_2_validation,2016-04-18,23,32.33258907588673
FOODS_3_587_TX_2_validation,2016-04-19,30,29.95246684002274
FOODS_3_587_TX_2_validation,2016-04-20,19,28.848547690081354
FOODS_3_587_TX_2_validation,2016-04-21,19,27.47317870438059
FOODS_3_587_TX_2_validation,2016-04-22,34,30.12187434358951
FOODS_3_587_TX_2_validation,2016-04-23,38,37.091111740398716
FOODS_3_587_TX_2_validation,2016-04-24,44,38.874968920922015
FOODS_3_587_TX_3_validation,2016-03-28,12,38.19525661650024
FOODS_3_587_TX_3_validation,2016-03-29,14,36.88706127899737
FOODS_3_587_TX_3_validation,2016-03-30,13,34.78015068403302
FOODS_3_587_TX_3_validation,2016-03-31,9,35.677436666835945
FOODS_3_587_TX_3_validation,2016-04-01,26,37.48451091904256
FOODS_3_587_TX_3_validation,2016-04-02,26,47.79231893826116
FOODS_3_587_TX_3_validation,2016-04-03,31,49.51105509605473
FOODS_3_587_TX_3_validation,2016-04-04,17,39.26454884766919
FOODS_3_587_TX_3_validation,2016-04-05,21,39.80288221549742
FOODS_3_587_TX_3_validation,2016-04-06,19,37.465147790863696
FOODS_3_587_TX_3_validation,2016-04-07,18,39.198816257392686
FOODS_3_587_TX_3_validation,2016-04-08,19,35.65791680797134
FOODS_3_587_TX_3_validation,2016-04-09,21,48.2423982061141
FOODS_3_587_TX_3_validation,2016-04-10,26,50.181791386822
FOODS_3_587_TX_3_validation,2016-04-11,25,42.50853395982964
FOODS_3_587_TX_3_validation,2016-04-12,20,39.9616566912937
FOODS_3_587_TX_3_validation,2016-04-13,28,39.24171326047345
FOODS_3_587_TX_3_validation,2016-04-14,19,36.448711405271645
FOODS_3_587_TX_3_validation,2016-04-15,27,36.513034872460594
FOODS_3_587_TX_3_validation,2016-04-16,23,45.41804541709123
FOODS_3_587_TX_3_validation,2016-04-17,25,48.764918631186745
FOODS_3_587_TX_3_validation,2016-04-18,22,40.04989764112267
FOODS_3_587_TX_3_validation,2016-04-19,15,35.261177017419904
FOODS_3_587_TX_3_validation,2016-04-20,16,32.560560742668805
FOODS_3_587_TX_3_validation,2016-04-21,14,30.943119539510562
FOODS_3_587_TX_3_validation,2016-04-22,25,30.88093757485842
FOODS_3_587_TX_3_validation,2016-04-23,18,37.20057530576852
FOODS_3_587_TX_3_validation,2016-04-24,20,37.411852937024996
FOODS_3_587_WI_3_validation,2016-03-28,32,23.31878915822231
FOODS_3_587_WI_3_validation,2016-03-29,43,20.512215277578377
FOODS_3_587_WI_3_validation,2016-03-30,37,19.71175743950838
FOODS_3_587_WI_3_validation,2016-03-31,37,19.359374642489204
FOODS_3_587_WI_3_validation,2016-04-01,39,20.616028913896784
FOODS_3_587_WI_3_validation,2016-04-02,55,27.46250604205035
FOODS_3_587_WI_3_validation,2016-04-03,71,26.555857603306002
FOODS_3_587_WI_3_validation,2016-04-04,37,19.385262277026957
FOODS_3_587_WI_3_validation,2016-04-05,44,17.54442840399787
FOODS_3_587_WI_3_validation,2016-04-06,44,17.391107281666415
FOODS_3_587_WI_3_validation,2016-04-07,27,15.542753428291597
