id,date,sales,forecast
FOODS_3_555_TX_2_validation,2016-04-19,28,43.349583888754914
FOODS_3_555_TX_2_validation,2016-04-20,33,45.128065227514824
FOODS_3_555_TX_2_validation,2016-04-21,34,48.51283568275599
FOODS_3_555_TX_2_validation,2016-04-22,41,55.788770559472084
FOODS_3_555_TX_2_validation,2016-04-23,48,64.09061351541219
FOODS_3_555_TX_2_validation,2016-04-24,39,58.790122831385915
FOODS_3_555_TX_3_validation,2016-03-28,24,30.83644944607778
FOODS_3_555_TX_3_validation,2016-03-29,24,26.242046927307683
FOODS_3_555_TX_3_validation,2016-03-30,17,23.886318245050898
FOODS_3_555_TX_3_validation,2016-03-31,27,25.609958682650145
FOODS_3_555_TX_3_validation,2016-04-01,23,32.97302569562147
FOODS_3_555_TX_3_validation,2016-04-02,33,30.539877139746714
FOODS_3_555_TX_3_validation,2016-04-03,40,35.49255216350735
FOODS_3_555_TX_3_validation,2016-04-04,30,27.917575134785096
FOODS_3_555_TX_3_validation,2016-04-05,27,29.04709476047053
FOODS_3_555_TX_3_validation,2016-04-06,24,28.490024530741238
FOODS_3_555_TX_3_validation,2016-04-07,26,28.8765905528719
FOODS_3_555_TX_3_validation,2016-04-08,35,27.780171575905122
FOODS_3_555_TX_3_validation,2016-04-09,37,30.281943962953264
FOODS_3_555_TX_3_validation,2016-04-10,38,28.487549363577113
FOODS_3_555_TX_3_validation,2016-04-11,23,29.544853521690786
FOODS_3_555_TX_3_validation,2016-04-12,23,29.207964149842724
FOODS_3_555_TX_3_validation,2016-04-13,18,28.988499560581428
FOODS_3_555_TX_3_validation,2016-04-14,30,26.60084844401066
FOODS_3_555_TX_3_validation,2016-04-15,30,29.515888943895426
FOODS_3_555_TX_3_validation,2016-04-16,27,26.99510322219197
FOODS_3_555_TX_3_validation,2016-04-17,29,27.1665239719301
FOODS_3_555_TX_3_validation,2016-04-18,4,26.782563152903418
FOODS_3_555_TX_3_validation,2016-04-19,28,26.649970223530847
FOODS_3_555_TX_3_validation,2016-04-20,29,26.62181916233796
FOODS_3_555_TX_3_validation,2016-04-21,28,26.63760956642355
FOODS_3_555_TX_3_validation,2016-04-22,40,26.76881549947225
FOODS_3_555_TX_3_validation,2016-04-23,50,26.751722280168586
FOODS_3_555_TX_3_validation,2016-04-24,17,26.824636264703088
FOODS_3_555_WI_3_validation,2016-03-28,22,26.043153558764637
FOODS_3_555_WI_3_validation,2016-03-29,24,25.072931161212292
FOODS_3_555_WI_3_validation,2016-03-30,22,21.9304904342643
FOODS_3_555_WI_3_validation,2016-03-31,13,23.188639139819465
FOODS_3_555_WI_3_validation,2016-04-01,20,27.761458613432882
FOODS_3_555_WI_3_validation,2016-04-02,47,34.72198835852021
FOODS_3_555_WI_3_validation,2016-04-03,51,30.2665161980981
FOODS_3_555_WI_3_validation,2016-04-04,18,24.831359238789467
FOODS_3_555_WI_3_validation,2016-04-05,15,27.640552390881336
FOODS_3_555_WI_3_validation,2016-04-06,20,26.75057423235467
FOODS_3_555_WI_3_validation,2016-04-07,26,23.95720230464456
FOODS_3_555_WI_3_validation,2016-04-08,18,28.462276614644654
FOODS_3_555_WI_3_validation,2016-04-09,41,29.557834699588362
FOODS_3_555_WI_3_validation,2016-04-10,28,25.146671341115574
FOODS_3_555_WI_3_validation,2016-04-11,21,27.572809532176798
FOODS_3_555_WI_3_validation,2016-04-12,17,27.50457896872522
FOODS_3_555_WI_3_validation,2016-04-13,16,24.08739699611072
FOODS_3_555_WI_3_validation,2016-04-14,28,27.341133035326916
FOODS_3_555_WI_3_validation,2016-04-15,25,27.721884243651708
FOODS_3_555_WI_3_validation,2016-04-16,43,24.935340860312873
FOODS_3_555_WI_3_validation,2016-04-17,37,24.53785530515508
FOODS_3_555_WI_3_validation,2016-04-18,41,24.351241287836277
FOODS_3_555_WI_3_validation,2016-04-19,30,24.31167307899496
FOODS_3_555_WI_3_validation,2016-04-20,23,24.246182550838945
FOODS_3_555_WI_3_validation,2016-04-21,24,24.264420758340155
FOODS_3_555_WI_3_validation,2016-04-22,26,24.393499603066783
FOODS_3_555_WI_3_validation,2016-04-23,43,24.478079720388074
FOODS_3_555_WI_3_validation,2016-04-24,25,24.377115508176967
FOODS_3_586_CA_1_validation,2016-03-28,27,37.945642901466314
FOODS_3_586_CA_1_validation,2016-03-29,32,31.726444449177407
FOODS_3_586_CA_1_validation,2016-03-30,26,35.72505199753171
FOODS_3_586_CA_1_validation,2016-03-31,28,36.58367121956618
FOODS_3_586_CA_1_validation,2016-04-01,36,45.71587919429845
FOODS_3_586_CA_1_validation,2016-04-02,65,55.05203371513923
FOODS_3_586_CA_1_validation,2016-04-03,54,55.32193913083439
FOODS_3_586_CA_1_validation,2016-04-04,30,41.59087349061711
FOODS_3_586_CA_1_validation,2016-04-05,37,38.47630477474511
FOODS_3_586_CA_1_validation,2016-04-06,27,40.416833355641465
FOODS_3_586_CA_1_validation,2016-04-07,35,41.0685982212618
FOODS_3_586_CA_1_validation,2016-04-08,41,43.62024474912348
FOODS_3_586_CA_1_validation,2016-04-09,60,48.79747529007319
FOODS_3_586_CA_1_validation,2016-04-10,48,48.8005677917059
FOODS_3_586_CA_1_validation,2016-04-11,36,37.47883827266509
FOODS_3_586_CA_1_validation,2016-04-12,29,35.68695086195577
FOODS_3_586_CA_1_validation,2016-04-13,20,36.83664728982057
FOODS_3_586_CA_1_validation,2016-04-14,43,37.09083176621877
FOODS_3_586_CA_1_validation,2016-04-15,32,38.55042648854104
FOODS_3_586_CA_1_validation,2016-04-16,37,41.25527333486299
FOODS_3_586_CA_1_validation,2016-04-17,64,41.328901992761956
FOODS_3_586_CA_1_validation,2016-04-18,30,37.361954522928315
FOODS_3_586_CA_1_validation,2016-04-19,40,36.45759100280564
FOODS_3_586_CA_1_validation,2016-04-20,31,37.022089859641476
FOODS_3_586_CA_1_validation,2016-04-21,45,37.20757675942495
FOODS_3_586_CA_1_validation,2016-04-22,28,37.94822434038548
FOODS_3_586_CA_1_validation,2016-04-23,40,39.44298555282794
FOODS_3_586_CA_1_validation,2016-04-24,54,39.446121904662185
FOODS_3_586_CA_2_validation,2016-03-28,26,44.34076983222981
FOODS_3_586_CA_2_validation,2016-03-29,27,39.29151953097095
FOODS_3_586_CA_2_validation,2016-03-30,26,35.89290008089834
FOODS_3_586_CA_2_validation,2016-03-31,28,40.55048251839711
FOODS_3_586_CA_2_validation,2016-04-01,30,40.779588041162974
FOODS_3_586_CA_2_validation,2016-04-02,49,47.93413615263516
FOODS_3_586_CA_2_validation,2016-04-03,34,48.80601429095835
FOODS_3_586_CA_2_validation,2016-04-04,26,41.11091992948892
FOODS_3_586_CA_2_validation,2016-04-05,25,39.44018179147191
FOODS_3_586_CA_2_validation,2016-04-06,27,37.681460473672146
FOODS_3_586_CA_2_validation,2016-04-07,33,39.92010634222641
FOODS_3_586_CA_2_validation,2016-04-08,36,39.58788265070038
FOODS_3_586_CA_2_validation,2016-04-09,49,42.790679928413766
FOODS_3_586_CA_2_validation,2016-04-10,30,42.904225590918465
FOODS_3_586_CA_2_validation,2016-04-11,38,39.657869157492684
FOODS_3_586_CA_2_validation,2016-04-12,24,38.77332827454672
FOODS_3_586_CA_2_validation,2016-04-13,29,38.23281669771607
FOODS_3_586_CA_2_validation,2016-04-14,18,38.987312217410185
FOODS_3_586_CA_2_validation,2016-04-15,24,38.99882880258135
FOODS_3_586_CA_2_validation,2016-04-16,47,40.17828360622406
FOODS_3_586_CA_2_validation,2016-04-17,39,40.345711411164935
FOODS_3_586_CA_2_validation,2016-04-18,26,39.03340090476654
FOODS_3_586_CA_2_validation,2016-04-19,45,38.76966702162427
FOODS_3_586_CA_2_validation,2016-04-20,42,38.45859613755522
FOODS_3_586_CA_2_validation,2016-04-21,30,38.84885897040558
FOODS_3_586_CA_2_validation,2016-04-22,34,38.780367942725825
FOODS_3_586_CA_2_validation,2016-04-23,39,39.33014721284398
FOODS_3_586_CA_2_validation,2016-04-24,36,39.33888137375579
FOODS_3_586_CA_3_validation,2016-03-28,60,69.73225560495521
FOODS_3_586_CA_3_validation,2016-03-29,53,60.97388876598511
FOODS_3_586_CA_3_validation,2016-03-30,44,55.545491962227224
FOODS_3_586_CA_3_validation,2016-03-31,42,57.29436714961794
FOODS_3_586_CA_3_validation,2016-04-01,62,60.20410072221442
FOODS_3_586_CA_3_validation,2016-04-02,72,78.1594428575348
FOODS_3_586_CA_3_validation,2016-04-03,73,85.41612358473147
FOODS_3_586_CA_3_validation,2016-04-04,60,66.06685864755234
FOODS_3_586_CA_3_validation,2016-04-05,70,61.7314166719911
FOODS_3_586_CA_3_validation,2016-04-06,75,59.91599710573094
FOODS_3_586_CA_3_validation,2016-04-07,69,62.98616660612333
FOODS_3_586_CA_3_validation,2016-04-08,58,59.27602977910229
FOODS_3_586_CA_3_validation,2016-04-09,84,77.32512499909583
FOODS_3_586_CA_3_validation,2016-04-10,85,84.65359756046024
FOODS_3_586_CA_3_validation,2016-04-11,76,58.217966074913505
FOODS_3_586_CA_3_validation,2016-04-12,60,53.981286870655445
FOODS_3_586_CA_3_validation,2016-04-13,52,52.20940311396047
FOODS_3_586_CA_3_validation,2016-04-14,63,55.2463488382716
FOODS_3_586_CA_3_validation,2016-04-15,57,51.59082954679716
FOODS_3_586_CA_3_validation,2016-04-16,85,69.39464199435484
FOODS_3_586_CA_3_validation,2016-04-17,91,76.62327867046159
FOODS_3_586_CA_3_validation,2016-04-18,77,57.879360216915956
FOODS_3_586_CA_3_validation,2016-04-19,75,53.700160251069946
FOODS_3_586_CA_3_validation,2016-04-20,70,51.95191969738456
FOODS_3_586_CA_3_validation,2016-04-21,48,54.946687495781035
FOODS_3_586_CA_3_validation,2016-04-22,61,51.340473409959415
FOODS_3_586_CA_3_validation,2016-04-23,74,68.90013614594
FOODS_3_586_CA_3_validation,2016-04-24,78,76.0292231045284
FOODS_3_586_TX_1_validation,2016-03-28,54,52.86035671437058
FOODS_3_586_TX_1_validation,2016-03-29,22,51.80477192918958
FOODS_3_586_TX_1_validation,2016-03-30,38,56.82883484604907
FOODS_3_586_TX_1_validation,2016-03-31,44,50.104767142952994
FOODS_3_586_TX_1_validation,2016-04-01,40,59.369295395565715
FOODS_3_586_TX_1_validation,2016-04-02,55,59.11163823877038
FOODS_3_586_TX_1_validation,2016-04-03,74,60.590203206975374
FOODS_3_586_TX_1_validation,2016-04-04,61,51.900966960388175
FOODS_3_586_TX_1_validation,2016-04-05,65,55.39293085343674
FOODS_3_586_TX_1_validation,2016-04-06,44,57.75516995599615
FOODS_3_586_TX_1_validation,2016-04-07,74,54.87593078430335
FOODS_3_586_TX_1_validation,2016-04-08,54,52.44049006489766
FOODS_3_586_TX_1_validation,2016-04-09,52,57.8081080265881
FOODS_3_586_TX_1_validation,2016-04-10,75,52.805322301836796
FOODS_3_586_TX_1_validation,2016-04-11,38,55.51164152892982
FOODS_3_586_TX_1_validation,2016-04-12,39,55.7187965909624
FOODS_3_586_TX_1_validation,2016-04-13,47,55.936105121877915
FOODS_3_586_TX_1_validation,2016-04-14,42,50.913882921265916
FOODS_3_586_TX_1_validation,2016-04-15,53,55.733253044116005
FOODS_3_586_TX_1_validation,2016-04-16,50,51.83700544837068
FOODS_3_586_TX_1_validation,2016-04-17,68,51.25721999573307
FOODS_3_586_TX_1_validation,2016-04-18,72,51.07700865973199
FOODS_3_586_TX_1_validation,2016-04-19,81,50.728120743639565
FOODS_3_586_TX_1_validation,2016-04-20,45,51.195572219336775
FOODS_3_586_TX_1_validation,2016-04-21,59,50.684168141767536
FOODS_3_586_TX_1_validation,2016-04-22,50,51.1135393386914
FOODS_3_586_TX_1_validation,2016-04-23,56,50.99758578333761
FOODS_3_586_TX_1_validation,2016-04-24,58,51.14291425828687
FOODS_3_586_TX_2_validation,2016-03-28,59,72.44413806912527
FOODS_3_586_TX_2_validation,2016-03-29,51,76.56888783656544
FOODS_3_586_TX_2_validation,2016-03-30,61,75.02959833356313
FOODS_3_586_TX_2_validation,2016-03-31,79,85.39712313020058
FOODS_3_586_TX_2_validation,2016-04-01,77,92.74486295622296
FOODS_3_586_TX_2_validation,2016-04-02,98,105.70651128568505
FOODS_3_586_TX_2_validation,2016-04-03,107,108.42206703190472
FOODS_3_586_TX_2_validation,2016-04-04,68,73.12509573257505
FOODS_3_586_TX_2_validation,2016-04-05,74,82.53263893694906
FOODS_3_586_TX_2_validation,2016-04-06,72,80.8639251012402
FOODS_3_586_TX_2_validation,2016-04-07,87,91.0468213933779
FOODS_3_586_TX_2_validation,2016-04-08,79,86.73431446141993
FOODS_3_586_TX_2_validation,2016-04-09,100,111.064329918023
FOODS_3_586_TX_2_validation,2016-04-10,114,102.19361787381925
FOODS_3_586_TX_2_validation,2016-04-11,66,78.91165429558451
FOODS_3_586_TX_2_validation,2016-04-12,53,82.457109747141
FOODS_3_586_TX_2_validation,2016-04-13,62,80.80873166884565
FOODS_3_586_TX_2_validation,2016-04-14,69,85.04187888743255
FOODS_3_586_TX_2_validation,2016-04-15,80,92.33195468859347
FOODS_3_586_TX_2_validation,2016-04-16,78,104.78897361660303
FOODS_3_586_TX_2_validation,2016-04-17,102,101.76936060559355
FOODS_3_586_TX_2_validation,2016-04-18,54,73.06093255437085
FOODS_3_586_TX_2_validation,2016-04-19,67,76.55729132542682
FOODS_3_586_TX_2_validation,2016-04-20,57,74.92901216767385
FOODS_3_586_TX_2_validation,2016-04-21,59,84.83868068081942
FOODS_3_586_TX_2_validation,2016-04-22,80,86.29499176940949
FOODS_3_586_TX_2_validation,2016-04-23,100,104.31896829842752
FOODS_3_586_TX_2_validation,2016-04-24,75,101.33772268738483
FOODS_3_586_TX_3_validation,2016-03-28,45,73.53898078134365
FOODS_3_586_TX_3_validation,2016-03-29,46,64.31475490692503
FOODS_3_586_TX_3_validation,2016-03-30,45,60.87299529422277
FOODS_3_586_TX_3_validation,2016-03-31,54,64.3774360684925
FOODS_3_586_TX_3_validation,2016-04-01,61,79.89498069786382
FOODS_3_586_TX_3_validation,2016-04-02,62,75.90422385545875
FOODS_3_586_TX_3_validation,2016-04-03,72,82.19999987805986
FOODS_3_586_TX_3_validation,2016-04-04,54,69.42092202002218
FOODS_3_586_TX_3_validation,2016-04-05,77,71.62611367189714
FOODS_3_586_TX_3_validation,2016-04-06,45,70.25981152435625
FOODS_3_586_TX_3_validation,2016-04-07,51,71.6306072071726
FOODS_3_586_TX_3_validation,2016-04-08,68,69.7453568650141
FOODS_3_586_TX_3_validation,2016-04-09,77,75.84707391782763
FOODS_3_586_TX_3_validation,2016-04-10,72,70.59830909882668
FOODS_3_586_TX_3_validation,2016-04-11,58,73.46234026097414
FOODS_3_586_TX_3_validation,2016-04-12,43,72.21309585711612
FOODS_3_586_TX_3_validation,2016-04-13,67,71.75272010135916
FOODS_3_586_TX_3_validation,2016-04-14,55,66.73368856861124
FOODS_3_586_TX_3_validation,2016-04-15,56,73.57142641263013
FOODS_3_586_TX_3_validation,2016-04-16,67,68.28361981516528
FOODS_3_586_TX_3_validation,2016-04-17,69,68.39494387620783
FOODS_3_586_TX_3_validation,2016-04-18,49,67.41207929204057
FOODS_3_586_TX_3_validation,2016-04-19,55,66.97284521324657
FOODS_3_586_TX_3_validation,2016-04-20,60,66.78743785144799
FOODS_3_586_TX_3_validation,2016-04-21,55,66.97324260438101
FOODS_3_586_TX_3_validation,2016-04-22,55,67.45610015687743
FOODS_3_586_TX_3_validation,2016-04-23,66,67.54004959763328
FOODS_3_586_TX_3_validation,2016-04-24,47,67.57092947108296
FOODS_3_586_WI_3_validation,2016-03-28,29,23.787825930322704
FOODS_3_586_WI_3_validation,2016-03-29,24,25.599476868779025
FOODS_3_586_WI_3_validation,2016-03-30,27,26.926615059823135
FOODS_3_586_WI_3_validation,2016-03-31,20,26.993962620925192
FOODS_3_586_WI_3_validation,2016-04-01,37,31.665730861088992
FOODS_3_586_WI_3_validation,2016-04-02,34,41.84048734792075
FOODS_3_586_WI_3_validation,2016-04-03,37,38.549415061565526
FOODS_3_586_WI_3_validation,2016-04-04,21,26.09496592111408
FOODS_3_586_WI_3_validation,2016-04-05,15,30.032057972236853
FOODS_3_586_WI_3_validation,2016-04-06,35,30.946655370628292
FOODS_3_586_WI_3_validation,2016-04-07,33,27.0600788267662
FOODS_3_586_WI_3_validation,2016-04-08,25,35.52014773693084
FOODS_3_586_WI_3_validation,2016-04-09,35,41.76010599253475
FOODS_3_586_WI_3_validation,2016-04-10,38,34.64297587941404
FOODS_3_586_WI_3_validation,2016-04-11,32,30.00369546859228
FOODS_3_586_WI_3_validation,2016-04-12,16,30.07903601718394
FOODS_3_586_WI_3_validation,2016-04-13,27,27.12277198675067
FOODS_3_586_WI_3_validation,2016-04-14,29,30.95803415327097
FOODS_3_586_WI_3_validation,2016-04-15,37,35.50700452130553
FOODS_3_586_WI_3_validation,2016-04-16,48,37.8179421268553
FOODS_3_586_WI_3_validation,2016-04-17,40,34.59713855378425
FOODS_3_586_WI_3_validation,2016-04-18,35,26.189855677546248
FOODS_3_586_WI_3_validation,2016-04-19,22,26.2643226525291
FOODS_3_586_WI_3_validation,2016-04-20,25,27.158932531283885
FOODS_3_586_WI_3_validation,2016-04-21,31,27.133617620020885
FOODS_3_586_WI_3_validation,2016-04-22,35,31.63284516084563
FOODS_3_586_WI_3_validation,2016-04-23,47,37.7371185617298
FOODS_3_586_WI_3_validation,2016-04-24,44,34.55144799736171
FOODS_3_587_CA_1_validation,2016-03-28,38,40.836024424939374
FOODS_3_587_CA_1_validation,2016-03-29,26,34.472833317973816
FOODS_3_587_CA_1_validation,2016-03-30,25,34.93085044959574
FOODS_3_587_CA_1_validation,2016-03-31,15,31.96006564701962
FOODS_3_587_CA_1_validation,2016-04-01,15,36.54987053036386
FOODS_3_587_CA_1_validation,2016-04-02,27,44.50179061179412
FOODS_3_587_CA_1_validation,2016-04-03,29,44.573927701669525
FOODS_3_587_CA_1_validation,2016-04-04,23,41.1968127529714
FOODS_3_587_CA_1_validation,2016-04-05,21,36.00792720841438
FOODS_3_587_CA_1_validation,2016-04-06,21,37.23073733322512
FOODS_3_587_CA_1_validation,2016-04-07,16,34.80405822221318
FOODS_3_587_CA_1_validation,2016-04-08,22,36.43638342643527
FOODS_3_587_CA_1_validation,2016-04-09,24,44.57324422454196
FOODS_3_587_CA_1_validation,2016-04-10,43,44.80962501286975
FOODS_3_587_CA_1_validation,2016-04-11,33,38.26490765869867
FOODS_3_587_CA_1_validation,2016-04-12,16,33.18961322009024
FOODS_3_587_CA_1_validation,2016-04-13,23,34.45552723933293
FOODS_3_587_CA_1_validation,2016-04-14,21,32.081592788730326
FOODS_3_587_CA_1_validation,2016-04-15,20,33.72618155942784
FOODS_3_587_CA_1_validation,2016-04-16,27,41.82084991812471
FOODS_3_587_CA_1_validation,2016-04-17,36,42.06660857887622
FOODS_3_587_CA_1_validation,2016-04-18,16,38.856706362162846
FOODS_3_587_CA_1_validation,2016-04-19,10,33.82299407330387
FOODS_3_587_CA_1_validation,2016-04-20,15,35.08324765244246
FOODS_3_587_CA_1_validation,2016-04-21,10,32.728699888436886
FOODS_3_587_CA_1_validation,2016-04-22,21,34.363018264777615
FOODS_3_587_CA_1_validation,2016-04-23,24,42.40052063217711
FOODS_3_587_CA_1_validation,2016-04-24,26,42.64519206393711
FOODS_3_587_CA_3_validation,2016-03-28,27,30.86507440927935
FOODS_3_587_CA_3_validation,2016-03-29,60,32.230326594593755
FOODS_3_587_CA_3_validation,2016-03-30,28,30.37526805146866
FOODS_3_587_CA_3_validation,2016-03-31,37,29.730576713980025
FOODS_3_587_CA_3_validation,2016-04-01,24,35.437850936427
FOODS_3_587_CA_3_validation,2016-04-02,37,36.33885296887066
FOODS_3_587_CA_3_validation,2016-04-03,48,36.061687184265786
FOODS_3_587_CA_3_validation,2016-04-04,38,36.69682389708349
FOODS_3_587_CA_3_validation,2016-04-05,34,36.79094069553747
FOODS_3_587_CA_3_validation,2016-04-06,29,36.63134880606052
FOODS_3_587_CA_3_validation,2016-04-07,35,36.41683505443272
FOODS_3_587_CA_3_validation,2016-04-08,42,36.620320150415395
FOODS_3_587_CA_3_validation,2016-04-09,46,36.66740791705129
FOODS_3_587_CA_3_validation,2016-04-10,49,36.714135289529615
FOODS_3_587_CA_3_validation,2016-04-11,38,31.61338014722485
FOODS_3_587_CA_3_validation,2016-04-12,22,31.70432580290655
FOODS_3_587_CA_3_validation,2016-04-13,41,31.60970120241761
FOODS_3_587_CA_3_validation,2016-04-14,29,31.639198429275606
FOODS_3_587_CA_3_validation,2016-04-15,33,31.61338163401752
FOODS_3_587_CA_3_validation,2016-04-16,28,31.674377399033116
FOODS_3_587_CA_3_validation,2016-04-17,60,31.63282812240407
FOODS_3_587_CA_3_validation,2016-04-18,31,31.68084824518209
FOODS_3_587_CA_3_validation,2016-04-19,25,31.654145074571453
FOODS_3_587_CA_3_validation,2016-04-20,25,31.676845753391913
FOODS_3_587_CA_3_validation,2016-04-21,23,31.64691003502471
FOODS_3_587_CA_3_validation,2016-04-22,37,31.674555905432694
FOODS_3_587_CA_3_validation,2016-04-23,28,31.655159006498078
FOODS_3_587_CA_3_validation,2016-04-24,41,31.67523584513643
FOODS_3_587_TX_1_validation,2016-03-28,22,35.95390833387161
FOODS_3_587_TX_1_validation,2016-03-29,27,35.09458104988875
FOODS_3_587_TX_1_validation,2016-03-30,24,33.73753650689768
FOODS_3_587_TX_1_validation,2016-03-31,11,33.02533157380315
FOODS_3_587_TX_1_validation,2016-04-01,12,37.9826086835487
FOODS_3_587_TX_1_validation,2016-04-02,22,38.300803826515086
FOODS_3_587_TX_1_validation,2016-04-03,21,46.848833422900945
FOODS_3_587_TX_1_validation,2016-04-04,16,35.343076412800144
FOODS_3_587_TX_1_validation,2016-04-05,19,38.662630885891865
FOODS_3_587_TX_1_validation,2016-04-06,15,37.60433762179438
FOODS_3_587_TX_1_validation,2016-04-07,22,37.07105359674903
FOODS_3_587_TX_1_validation,2016-04-08,32,34.650431984131096
FOODS_3_587_TX_1_validation,2016-04-09,32,42.439326043581254
FOODS_3_587_TX_1_validation,2016-04-10,24,43.49591100788662
FOODS_3_587_TX_1_validation,2016-04-11,29,39.58352926271588
FOODS_3_587_TX_1_validation,2016-04-12,32,39.191468023263624
FOODS_3_587_TX_1_validation,2016-04-13,29,38.15690972915393
FOODS_3_587_TX_1_validation,2016-04-14,24,33.90511767990746
FOODS_3_587_TX_1_validation,2016-04-15,38,38.93439951155371
FOODS_3_587_TX_1_validation,2016-04-16,24,39.20709289323963
FOODS_3_587_TX_1_validation,2016-04-17,16,43.93233387594348
FOODS_3_587_TX_1_validation,2016-04-18,23,36.394374728220576
FOODS_3_587_TX_1_validation,2016-04-19,28,36.009227325664
FOODS_3_587_TX_1_validation,2016-04-20,21,34.99020771144963
FOODS_3_587_TX_1_validation,2016-04-21,17,34.47868086897621
FOODS_3_587_TX_1_validation,2016-04-22,17,35.75963094032227
FOODS_3_587_TX_1_validation,2016-04-23,32,39.710669802465276
FOODS_3_587_TX_1_validation,2016-04-24,24,44.37253442134555
FOODS_3_587_TX_2_validation,2016-03-28,27,33.341257034765604
FOODS_3_587_TX_2_validation,2016-03-29,22,35.117495296381584
FOODS_3_587_TX_2_validation,2016-03-30,21,33.93178901727025
FOODS_3_587_TX_2_validation,2016-03-31,25,30.377697334040555
FOODS_3_587_TX_2_validation,2016-04-01,21,36.47167518809276
FOODS_3_587_TX_2_validation,2016-04-02,33,35.138126757811385
FOODS_3_587_TX_2_validation,2016-04-03,34,36.673755602482736
FOODS_3_587_TX_2_validation,2016-04-04,31,33.54112168595682
FOODS_3_587_TX_2_validation,2016-04-05,14,36.282685390147684
FOODS_3_587_TX_2_validation,2016-04-06,25,36.050631246108196
FOODS_3_587_TX_2_validation,2016-04-07,35,35.29802486606644
FOODS_3_587_TX_2_validation,2016-04-08,28,33.69267344032721
FOODS_3_587_TX_2_validation,2016-04-09,32,36.289020239742996
FOODS_3_587_TX_2_validation,2016-04-10,54,33.73377357342016
FOODS_3_587_TX_2_validation,2016-04-11,32,35.95773975649307
FOODS_3_587_TX_2_validation,2016-04-12,23,36.04000598698529
FOODS_3_587_TX_2_validation,2016-04-13,22,35.98365270698629
FOODS_3_587_TX_2_validation,2016-04-14,20,33.446233668618845
FOODS_3_587_TX_2_validation,2016-04-15,27,35.99057394843582
FOODS_3_587_TX_2_validation,2016-04-16,26,33.65177363648712
FOODS_3_587_TX_2_validation,2016-04-17,36,33.61129087730119
FOODS_3_587_TX_2_validation,2016-04-18,23,33.58241051019333
FOODS_3_587_TX_2_validation,2016-04-19,30,33.594645227702834
FOODS_3_587_TX_2_validation,2016-04-20,19,33.58740447477621
FOODS_3_587_TX_2_validation,2016-04-21,19,33.55228512049722
FOODS_3_587_TX_2_validation,2016-04-22,34,33.58851024728774
FOODS_3_587_TX_2_validation,2016-04-23,38,33.59533715159687
FOODS_3_587_TX_2_validation,2016-04-24,44,33.59011198477332
FOODS_3_587_TX_3_validation,2016-03-28,12,28.373750184981155
FOODS_3_587_TX_3_validation,2016-03-29,14,30.598748376125414
FOODS_3_587_TX_3_validation,2016-03-30,13,28.263140338074113
FOODS_3_587_TX_3_validation,2016-03-31,9,27.226590928129376
FOODS_3_587_TX_3_validation,2016-04-01,26,30.433168945148036
FOODS_3_587_TX_3_validation,2016-04-02,26,28.467936270003698
FOODS_3_587_TX_3_validation,2016-04-03,31,31.457088093966476
FOODS_3_587_TX_3_validation,2016-04-04,17,30.393910957723474
FOODS_3_587_TX_3_validation,2016-04-05,21,33.10341764243919
FOODS_3_587_TX_3_validation,2016-04-06,19,33.140182594671124
FOODS_3_587_TX_3_validation,2016-04-07,18,32.500837533808884
FOODS_3_587_TX_3_validation,2016-04-08,19,30.20327161310874
FOODS_3_587_TX_3_validation,2016-04-09,21,32.757734159632896
FOODS_3_587_TX_3_validation,2016-04-10,26,30.37178385678883
FOODS_3_587_TX_3_validation,2016-04-11,25,33.139874283688144
FOODS_3_587_TX_3_validation,2016-04-12,20,33.453638288791865
FOODS_3_587_TX_3_validation,2016-04-13,28,33.1501751813623
FOODS_3_587_TX_3_validation,2016-04-14,19,30.528451465207688
FOODS_3_587_TX_3_validation,2016-04-15,27,33.140580166105615
FOODS_3_587_TX_3_validation,2016-04-16,23,30.560427482179293
FOODS_3_587_TX_3_validation,2016-04-17,25,30.392981667576063
FOODS_3_587_TX_3_validation,2016-04-18,22,30.61766606925501
FOODS_3_587_TX_3_validation,2016-04-19,15,30.46022134431848
FOODS_3_587_TX_3_validation,2016-04-20,16,30.606948530751318
FOODS_3_587_TX_3_validation,2016-04-21,14,30.447632296385635
FOODS_3_587_TX_3_validation,2016-04-22,25,30.5939443711401
FOODS_3_587_TX_3_validation,2016-04-23,18,30.464168542534633
FOODS_3_587_TX_3_validation,2016-04-24,20,30.59274359818202
FOODS_3_587_WI_3_validation,2016-03-28,32,38.4522843811415
FOODS_3_587_WI_3_validation,2016-03-29,43,33.246933902106136
FOODS_3_587_WI_3_validation,2016-03-30,37,31.579267640331597
FOODS_3_587_WI_3_validation,2016-03-31,37,26.52721899933662
FOODS_3_587_WI_3_validation,2016-04-01,39,27.55372080343492
FOODS_3_587_WI_3_validation,2016-04-02,55,32.94362203669397
FOODS_3_587_WI_3_validation,2016-04-03,71,38.45269129046614
FOODS_3_587_WI_3_validation,2016-04-04,37,31.091733456300833
FOODS_3_587_WI_3_validation,2016-04-05,44,31.687450969462517
FOODS_3_587_WI_3_validation,2016-04-06,44,31.298988734131015
FOODS_3_587_WI_3_validation,2016-04-07,27,24.621354925120357
FOODS_3_587_WI_3_validation,2016-04-08,32,29.12864412083892
FOODS_3_587_WI_3_validation,2016-04-09,45,31.972611881046113
